Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
139.162.63.212-10.42.0.211-80-33497-6,10.42.0.211,33497,139.162.63.212,80,6,15/06/2017 03:17:50,2266,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,882.6125330979701,2266.0,0.0,2266.0,2266.0,2266.0,2266.0,0.0,2266.0,2266.0,0,0,0,0,0,0,0,0,0,40,0,882.6125330979701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-53027-6,10.42.0.211,53027,140.205.218.52,80,6,15/06/2017 03:17:50,531520,4,4,1613.0,1134.0,1452.0,0.0,403.25,703.2739508896942,1134.0,0.0,283.5,567.0,5168.19686935581,15.051173991571343,75931.42857142857,126194.00624020294,268355.0,28.0,258894.0,86298.0,147764.96154027854,256920.0,223.0,278824.0,92941.33333333334,157294.43619636816,274553.0,28.0,0,0,0,0,100,100,7.525586995785671,7.525586995785671,0.0,1452.0,305.22222222222223,568.0818114008267,322716.94444444444,0,0,0,1,0,0,0,0,1.0,343.375,403.25,283.5,100,0,0,0,0,0,0,4,1613,4,1134,65535,17424,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-53027-6,10.42.0.211,53027,140.205.218.52,80,6,15/06/2017 03:17:50,3666,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,545.5537370430987,3666.0,0.0,3666.0,3666.0,3666.0,3666.0,0.0,3666.0,3666.0,0,0,0,0,0,0,0,0,0,40,0,545.5537370430987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-40285-6,10.42.0.211,40285,139.162.2.104,80,6,15/06/2017 03:17:50,515873,4,4,604.0,538.0,507.0,0.0,151.0,241.69815886762564,538.0,0.0,134.5,269.0,2213.7231450376353,15.507692784852084,73696.14285714286,123231.79095161628,254131.0,18.0,259670.0,86556.66666666666,146717.37131414717,255958.0,18.0,261742.0,87247.33333333334,149236.82227363772,259567.0,49.0,0,0,0,0,100,84,7.753846392426042,7.753846392426042,0.0,538.0,126.88888888888889,226.65912977665627,51374.36111111111,0,0,0,1,0,0,0,0,1.0,142.75,151.0,134.5,100,0,0,0,0,0,0,4,604,4,538,65535,30016,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-40285-6,10.42.0.211,40285,139.162.2.104,80,6,15/06/2017 03:17:50,13890,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,143.98848092152627,13890.0,0.0,13890.0,13890.0,13890.0,13890.0,0.0,13890.0,13890.0,0,0,0,0,0,0,0,0,0,40,0,143.98848092152627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-59865-6,10.42.0.211,59865,140.205.218.52,80,6,15/06/2017 03:17:50,537235,4,5,717.0,175.0,503.0,0.0,179.25,238.24549663459888,175.0,0.0,35.0,78.26237921249263,1660.3534765977645,16.75244539168148,67154.375,121548.19496448724,277868.0,11.0,287023.0,95674.33333333334,163526.56258337156,284493.0,12.0,259367.0,64841.75,129187.63222892764,258623.0,11.0,0,0,0,0,100,120,7.445531285191769,9.30691410648971,0.0,503.0,89.2,166.62119379665427,27762.62222222222,0,0,0,1,0,0,0,0,1.0,99.11111111111111,179.25,35.0,100,0,0,0,0,0,0,4,717,5,175,65535,16616,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-59865-6,10.42.0.211,59865,140.205.218.52,80,6,15/06/2017 03:17:51,8512,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,234.96240601503757,8512.0,0.0,8512.0,8512.0,8512.0,8512.0,0.0,8512.0,8512.0,0,0,0,0,0,0,0,0,0,40,0,234.96240601503757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.63.212-10.42.0.211-80-39077-6,10.42.0.211,39077,139.162.63.212,80,6,15/06/2017 03:17:50,875470,8,16,612.0,20036.0,612.0,0.0,76.5,216.37467504308356,1460.0,0.0,1252.25,499.05610906991205,23585.045746855976,27.413846276857004,38063.913043478264,93096.25617407208,299951.0,3.0,619504.0,88500.57142857143,151812.84634142698,353846.0,476.0,617294.0,41152.933333333334,98698.61443047333,303537.0,3.0,0,0,0,0,180,324,9.137948758952334,18.275897517904667,0.0,1460.0,825.9200000000002,711.4212254353955,506120.1599999999,0,0,0,1,0,0,0,0,2.0,860.3333333333334,76.5,1252.25,180,0,0,0,0,0,0,8,612,16,20036,65535,29988,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.63.212-10.42.0.211-80-39077-6,10.42.0.211,39077,139.162.63.212,80,6,15/06/2017 03:17:51,6955,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,575.1258087706685,2318.3333333333335,1491.185546246118,3564.0,666.0,6955.0,2318.3333333333335,1491.185546246118,3564.0,666.0,0,0,0,0,0,0,0,0,0,80,0,575.1258087706685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,4,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-36.110.213.226-35864-80-6,10.42.0.211,35864,36.110.213.226,80,6,15/06/2017 03:17:50,511039,3,4,745.0,889.0,745.0,0.0,248.33333333333334,430.1259505462712,889.0,0.0,222.25,444.5,3197.407634251006,13.697584724453515,85173.16666666667,129512.00218576912,252440.0,59.0,255615.0,127807.5,179457.33710411508,254703.0,912.0,258599.0,86199.66666666666,146599.27844751943,255469.0,59.0,0,0,0,0,80,100,5.87039345333722,7.827191271116294,0.0,889.0,204.25,380.1506280410438,144514.5,0,0,0,1,0,0,0,0,1.0,233.42857142857142,248.33333333333334,222.25,80,0,0,0,0,0,0,3,745,4,889,65535,126,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-36.110.213.226-35864-80-6,10.42.0.211,35864,36.110.213.226,80,6,15/06/2017 03:17:51,342,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5847.953216374269,342.0,0.0,342.0,342.0,342.0,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,40,0,5847.953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1397,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-49806-6,10.42.0.211,49806,139.162.2.104,80,6,15/06/2017 03:17:51,524873,3,3,689.0,668.0,689.0,0.0,229.66666666666666,397.7943354716521,668.0,0.0,222.66666666666669,385.66997981866996,2585.3873222665293,11.431336723359745,104974.6,141774.86998160146,261635.0,50.0,263188.0,131594.0,185515.12089854025,262773.0,415.0,265970.0,132985.0,187998.4799140674,265920.0,50.0,0,0,0,0,80,64,5.715668361679873,5.715668361679873,0.0,689.0,193.8571428571429,331.12959626679327,109646.80952380953,0,0,0,1,0,0,0,0,1.0,226.16666666666666,229.66666666666666,222.66666666666666,80,0,0,0,0,0,0,3,689,3,668,65535,30316,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-49806-6,10.42.0.211,49806,139.162.2.104,80,6,15/06/2017 03:17:51,299,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6688.963210702341,299.0,0.0,299.0,299.0,299.0,299.0,0.0,299.0,299.0,0,0,0,0,0,0,0,0,0,40,0,6688.963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-53608-6,10.42.0.211,53608,140.205.218.52,80,6,15/06/2017 03:17:51,501979,4,5,716.0,175.0,502.0,0.0,179.0,237.792626742995,175.0,0.0,35.0,78.26237921249263,1774.9746503339784,17.929036872060387,62747.37500000001,114937.75136001412,251031.0,57.0,254274.0,84758.0,145961.2757446303,253299.0,110.0,250948.0,62737.0,124924.32417534491,250123.0,57.0,0,0,0,0,100,120,7.968460832026839,9.960576040033548,0.0,502.0,89.1,166.34532354913577,27670.766666666663,0,0,0,1,0,0,0,0,1.0,99.0,179.0,35.0,100,0,0,0,0,0,0,4,716,5,175,65535,16616,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-53608-6,10.42.0.211,53608,140.205.218.52,80,6,15/06/2017 03:17:52,8012,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,249.62556165751374,8012.0,0.0,8012.0,8012.0,8012.0,8012.0,0.0,8012.0,8012.0,0,0,0,0,0,0,0,0,0,40,0,249.62556165751374,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-56762-6,10.42.0.211,56762,140.205.218.52,80,6,15/06/2017 03:17:51,799843,5,6,2109.0,318.0,1452.0,0.0,421.8,599.7659543521956,318.0,0.0,53.0,129.82295636750843,3034.345490302472,13.752698967172307,79984.3,125862.86608055257,262665.0,52.0,535298.0,133824.5,153614.37694326226,269198.0,602.0,537473.0,107494.6,145808.55762197223,268648.0,52.0,0,0,0,0,120,140,6.25122680326014,7.501472163912168,0.0,1452.0,202.25000000000003,419.81773642639473,176246.93181818182,0,0,0,1,0,0,0,0,1.0,220.63636363636363,421.8,53.0,120,0,0,0,0,0,0,5,2109,6,318,65535,20328,3,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-45476-6,10.42.0.211,45476,139.162.2.104,80,6,15/06/2017 03:17:51,517379,4,4,600.0,538.0,503.0,0.0,150.0,239.73457545099052,538.0,0.0,134.5,269.0,2199.548106900357,15.462552596839068,73911.28571428572,124523.49456858104,256436.0,118.0,259018.0,86339.33333333334,148934.6139664428,258314.0,118.0,261433.0,87144.33333333334,149273.25128881374,259508.0,202.0,0,0,0,0,100,84,7.731276298419534,7.731276298419534,0.0,538.0,126.44444444444444,225.8230009936494,50996.02777777778,0,0,0,1,0,0,0,0,1.0,142.25,150.0,134.5,100,0,0,0,0,0,0,4,600,4,538,65535,30016,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-56762-6,10.42.0.211,56762,140.205.218.52,80,6,15/06/2017 03:17:52,109,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18348.623853211007,109.0,0.0,109.0,109.0,109.0,109.0,0.0,109.0,109.0,0,0,0,0,0,0,0,0,0,40,0,18348.623853211007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-44958-6,10.42.0.211,44958,139.162.2.104,80,6,15/06/2017 03:17:51,524156,4,4,604.0,538.0,507.0,0.0,151.0,241.69815886762564,538.0,0.0,134.5,269.0,2178.7406802554965,15.262631735590169,74879.42857142858,124998.61636948511,258035.0,435.0,264199.0,88066.33333333334,149031.66665287392,260151.0,1257.0,266121.0,88707.0,151671.26786903312,263840.0,435.0,0,0,0,0,100,84,7.6313158677950845,7.6313158677950845,0.0,538.0,126.88888888888889,226.65912977665627,51374.36111111111,0,0,0,1,0,0,0,0,1.0,142.75,151.0,134.5,100,0,0,0,0,0,0,4,604,4,538,65535,30016,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-44958-6,10.42.0.211,44958,139.162.2.104,80,6,15/06/2017 03:17:52,509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3929.2730844793714,509.0,0.0,509.0,509.0,509.0,509.0,0.0,509.0,509.0,0,0,0,0,0,0,0,0,0,40,0,3929.2730844793714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-45476-6,10.42.0.211,45476,139.162.2.104,80,6,15/06/2017 03:17:52,425,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4705.882352941177,425.0,0.0,425.0,425.0,425.0,425.0,0.0,425.0,425.0,0,0,0,0,0,0,0,0,0,40,0,4705.882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-36.110.213.226-38466-80-6,10.42.0.211,38466,36.110.213.226,80,6,15/06/2017 03:17:51,525578,3,4,888.0,228.0,888.0,0.0,296.0,512.6870390403877,228.0,0.0,57.0,114.0,2123.376549246734,13.31867011176267,87596.33333333333,129378.7812257739,254721.0,38.0,262199.0,131099.5,177437.8401370463,256567.0,5632.0,271138.0,90379.33333333334,149105.30601334525,262480.0,38.0,0,0,0,0,80,100,5.708001476469716,7.610668635292954,0.0,888.0,139.5,312.78609760848207,97835.14285714286,0,0,0,1,0,0,0,0,1.0,159.42857142857142,296.0,57.0,80,0,0,0,0,0,0,3,888,4,228,65535,128,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-36.110.213.226-38466-80-6,10.42.0.211,38466,36.110.213.226,80,6,15/06/2017 03:17:52,510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3921.5686274509803,510.0,0.0,510.0,510.0,510.0,510.0,0.0,510.0,510.0,0,0,0,0,0,0,0,0,0,40,0,3921.5686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.220.249.114-58563-80-6,10.42.0.211,58563,52.220.249.114,80,6,15/06/2017 03:17:51,558882,3,3,556.0,161.0,556.0,0.0,185.33333333333334,321.00674966943194,161.0,0.0,53.66666666666667,92.95339333952974,1282.9183978013248,10.735718810052928,111776.4,130072.71154934843,253769.0,202.0,304911.0,152455.5,164858.41049973763,269028.0,35883.0,305475.0,152737.5,215717.77284336125,305273.0,202.0,0,0,0,0,80,64,5.367859405026464,5.367859405026464,0.0,556.0,102.42857142857143,208.81240156566145,43602.61904761905,0,0,0,1,0,0,0,0,1.0,119.5,185.33333333333334,53.666666666666664,80,0,0,0,0,0,0,3,556,3,161,65535,30024,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.220.249.114-58563-80-6,10.42.0.211,58563,52.220.249.114,80,6,15/06/2017 03:17:52,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,40,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-59348-6,10.42.0.211,59348,140.205.218.52,80,6,15/06/2017 03:17:52,512222,4,4,717.0,0.0,503.0,0.0,179.25,238.24549663459888,0.0,0.0,0.0,0.0,1399.7836875417302,15.618228033938411,73174.57142857142,122695.64756727267,266436.0,27.0,273187.0,91062.33333333334,157445.7546881888,272865.0,69.0,245786.0,81928.66666666666,141250.33416715634,245030.0,27.0,0,0,0,0,100,100,7.809114016969206,7.809114016969206,0.0,503.0,79.66666666666667,173.81167969961052,30210.5,0,0,0,1,0,0,0,0,1.0,89.625,179.25,0.0,100,0,0,0,0,0,0,4,717,4,0,65535,16616,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-59348-6,140.205.218.52,80,10.42.0.211,59348,6,15/06/2017 03:17:52,7743,1,3,175.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,22601.05902105127,516.5956347668862,2581.0,4267.7437833122085,7508.0,33.0,0,0,0,0,0,235.0,117.5,119.50104602052653,202.0,33.0,1,0,0,0,20,72,129.14890869172154,387.4467260751647,0.0,175.0,70.0,95.85144756340407,9187.5,0,1,0,0,1,0,0,0,3.0,87.5,175.0,0.0,20,0,0,0,0,0,0,1,175,3,0,16616,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-38656-6,10.42.0.211,38656,140.205.218.52,80,6,15/06/2017 03:17:52,508498,4,5,717.0,175.0,503.0,0.0,179.25,238.24549663459888,175.0,0.0,35.0,78.26237921249263,1754.185857171513,17.699184657560107,63562.25,114996.3247794716,257022.0,41.0,265127.0,88375.66666666666,148959.12831489494,260364.0,424.0,251476.0,62868.99999999999,125148.20585476511,250591.0,41.0,0,0,0,0,100,120,7.866304292248937,9.832880365311171,0.0,503.0,89.2,166.62119379665427,27762.62222222222,0,0,0,1,0,0,0,0,1.0,99.11111111111111,179.25,35.0,100,0,0,0,0,0,0,4,717,5,175,65535,16616,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.52-10.42.0.211-80-38656-6,10.42.0.211,38656,140.205.218.52,80,6,15/06/2017 03:17:53,773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2587.3221216041397,773.0,0.0,773.0,773.0,773.0,773.0,0.0,773.0,773.0,0,0,0,0,0,0,0,0,0,40,0,2587.3221216041397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-10.42.0.1-2083-53-17,10.42.0.211,2083,10.42.0.1,53,17,15/06/2017 03:12:36,921,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,76004.3431053203,2171.5526601520087,921.0,0.0,921.0,921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1085.7763300760043,1085.7763300760043,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,20,0,0,0,0,0,0,1,35,1,35,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-31.13.69.195-39247-443-6,10.42.0.211,39247,31.13.69.195,443,6,15/06/2017 03:15:26,39917,2,2,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,15.5,21.920310216782973,1553.2229375955105,100.20793145777488,13305.666666666668,18574.327372298932,34627.0,631.0,39917.0,39917.0,0.0,39917.0,39917.0,631.0,631.0,0.0,631.0,631.0,1,0,0,0,64,64,50.10396572888744,50.10396572888744,0.0,31.0,18.6,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,1.0,23.25,15.5,15.5,64,0,0,0,0,0,0,2,31,2,31,1386,122,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-31.13.69.195-39247-443-6,10.42.0.211,39247,31.13.69.195,443,6,15/06/2017 03:17:54,53,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,584905.6603773584,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,18867.924528301886,18867.924528301886,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,122,122,0,32,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.220.249.114-50916-80-6,10.42.0.211,50916,52.220.249.114,80,6,15/06/2017 03:17:55,570410,3,3,436.0,161.0,436.0,0.0,145.33333333333334,251.72471736667683,161.0,0.0,53.66666666666667,92.95339333952974,1046.6155922932628,10.518749671289074,114082.0,124510.68082096412,249849.0,20.0,320541.0,160270.5,181240.66040626756,288427.0,32114.0,321234.0,160617.0,227118.45547643193,321214.0,20.0,0,0,0,0,80,64,5.259374835644537,5.259374835644537,0.0,436.0,85.28571428571429,165.88220146207598,27516.904761904767,0,0,0,1,0,0,0,0,1.0,99.5,145.33333333333334,53.666666666666664,80,0,0,0,0,0,0,3,436,3,161,65535,30016,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.220.249.114-50916-80-6,10.42.0.211,50916,52.220.249.114,80,6,15/06/2017 03:17:56,21331,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,93.76025502789368,21331.0,0.0,21331.0,21331.0,21331.0,21331.0,0.0,21331.0,21331.0,0,0,0,0,0,0,0,0,0,40,0,93.76025502789368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.51-10.42.0.211-80-49083-6,10.42.0.211,49083,140.205.218.51,80,6,15/06/2017 03:17:55,598747,4,4,718.0,0.0,500.0,0.0,179.5,237.09562065405873,0.0,0.0,0.0,0.0,1199.170935303225,13.361236047946795,85535.28571428572,124986.1689530943,273864.0,5.0,323990.0,107996.66666666666,187047.05346070902,323980.0,5.0,343324.0,114441.33333333334,197445.33674496677,342431.0,5.0,0,0,0,0,100,100,6.680618023973397,6.680618023973397,0.0,500.0,79.77777777777777,173.29294401228356,30030.444444444445,0,0,0,1,0,0,0,0,1.0,89.75,179.5,0.0,100,0,0,0,0,0,0,4,718,4,0,65535,16616,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.51-10.42.0.211-80-53192-6,10.42.0.211,53192,140.205.218.51,80,6,15/06/2017 03:17:55,582782,4,4,1312.0,0.0,1071.0,0.0,328.0,508.1948445232399,0.0,0.0,0.0,0.0,2251.2706294978225,13.727259935962332,83254.57142857143,120496.3234264254,268316.0,6.0,337093.0,112364.33333333334,191050.20369613147,332958.0,66.0,314466.0,104822.0,179932.1895631796,312587.0,6.0,0,0,0,0,100,100,6.863629967981166,6.863629967981166,0.0,1071.0,145.77777777777777,355.9953573355198,126732.69444444444,0,0,0,1,0,0,0,0,1.0,164.0,328.0,0.0,100,0,0,0,0,0,0,4,1312,4,0,65535,17136,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.51-10.42.0.211-80-49083-6,140.205.218.51,80,10.42.0.211,49083,6,15/06/2017 03:17:56,78854,1,3,175.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,2219.29134856824,50.72665939584549,26284.666666666664,38781.67859097042,70827.0,13.0,0,0,0,0,0,8027.0,4013.5,5657.561356273567,8014.0,13.0,1,0,0,0,20,72,12.681664848961372,38.04499454688412,0.0,175.0,70.0,95.85144756340407,9187.5,0,1,0,0,1,0,0,0,3.0,87.5,175.0,0.0,20,0,0,0,0,0,0,1,175,3,0,16616,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.51-10.42.0.211-80-53192-6,140.205.218.51,80,10.42.0.211,53192,6,15/06/2017 03:17:56,86852,1,3,318.0,0.0,318.0,318.0,318.0,0.0,0.0,0.0,0.0,0.0,3661.401004006816,46.05535854096624,28950.666666666664,40940.67211628717,75794.0,14.0,0,0,0,0,0,11058.0,5529.0,7799.387796487619,11044.0,14.0,1,0,0,0,20,72,11.51383963524156,34.54151890572468,0.0,318.0,127.2,174.17577328664282,30337.2,0,1,0,0,1,0,0,0,3.0,159.0,318.0,0.0,20,0,0,0,0,0,0,1,318,3,0,17136,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-52.220.249.114-34212-80-6,10.42.0.211,34212,52.220.249.114,80,6,15/06/2017 03:17:56,594343,3,3,444.0,161.0,444.0,0.0,148.0,256.34351952019387,161.0,0.0,53.66666666666667,92.95339333952974,1017.9307235047776,10.095180728973002,118868.6,126698.84955199869,254275.0,20.0,340048.0,170024.0,225830.10692111007,329710.0,10338.0,340769.0,170384.5,240931.78644691114,340749.0,20.0,0,0,0,0,80,64,5.047590364486501,5.047590364486501,0.0,444.0,86.42857142857143,168.7047293773524,28461.28571428571,0,0,0,1,0,0,0,0,1.0,100.83333333333333,148.0,53.666666666666664,80,0,0,0,0,0,0,3,444,3,161,65535,30016,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
